Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;2988;-0.1553744;0.041322716;0.012833455;0.00134387265336;-0.00134387265336
Simu_lift;2989;-0.15535356;0.041103113;0.012833455;0.00134380096257;-0.00134380096257
Simu_lift;2990;-0.15533264;0.040881053;0.012833455;0.00134373644085;-0.00134373644085
Simu_lift;2991;-0.15531166;0.040656567;0.012992168;0.00134367837131;-0.00134367837131
Simu_lift;2992;-0.1552906;0.040429696;0.01299759;0.00134362610872;-0.00134362610872
Simu_lift;2993;-0.15526947;0.04020048;0.01299759;0.00134357907239;-0.00134357907239
Simu_lift;2994;-0.1552483;0.039968945;0.013222684;0.00134353673969;-0.00134353673969
Simu_lift;2995;-0.15522708;0.03973514;0.013240096;0.00134349864027;-0.00134349864027
Simu_lift;2996;-0.1552058;0.03949908;0.013240096;0.00134346435078;-0.00134346435078
Simu_lift;2997;-0.15518449;0.039260812;0.013240096;0.00134343349024;-0.00134343349024
Simu_lift;2998;-0.15516315;0.039020363;0.013240096;0.00134340571576;-0.00134340571576
Simu_lift;2999;-0.15514179;0.038777765;0.013240096;0.00134338071873;-0.00134338071873
Simu_lift;3000;-0.15512039;0.038533043;0.01305766;0.00132665108603;-0.00132665108603
Simu_lift;3001;-0.15510832;0.03467399;0.01305766;0.00131159441661;-0.00131159441661
Simu_lift;3002;-0.15508519;0.034583036;0.01305766;0.00129804341412;-0.00129804341412
Simu_lift;3003;-0.15507019;0.034643274;0.01305766;0.00128584751189;-0.00128584751189
Simu_lift;3004;-0.15505132;0.034635924;0.01305766;0.00127487119988;-0.00127487119988
Simu_lift;3005;-0.15503344;0.034611892;0.013500089;0.00126499251907;-0.00126499251907
Simu_lift;3006;-0.15501434;0.034559652;0.013500089;0.00125610170634;-0.00125610170634
Simu_lift;3007;-0.15499552;0.03449105;0.013260001;0.00124809997488;-0.00124809997488
Simu_lift;3008;-0.15497607;0.03439989;0.013222591;0.00124089841657;-0.00124089841657
Simu_lift;3009;-0.15495668;0.03429307;0.013229452;0.00123441701409;-0.00123441701409
Simu_lift;3010;-0.15493694;0.03416798;0.013229452;0.00122858375186;-0.00122858375186
Simu_lift;3011;-0.1549172;0.03402888;0.013229452;0.00122333381585;-0.00122333381585
Simu_lift;3012;-0.15489724;0.03387481;0.0132188;0.00121860887344;-0.00121860887344
Simu_lift;3013;-0.15487728;0.033708557;0.0132188;0.00121435642527;-0.00121435642527
Simu_lift;3014;-0.15485722;0.033529926;0.0132188;0.00121052922192;-0.00121052922192
Simu_lift;3015;-0.15483716;0.033340827;0.0132188;0.00120708473891;-0.00120708473891
Simu_lift;3016;-0.15481706;0.033141423;0.0132188;0.0012039847042;-0.0012039847042
Simu_lift;3017;-0.154797;0.032933075;0.0132188;0.00120119467295;-0.00120119467295
Simu_lift;3018;-0.15477695;0.032716095;0.0132188;0.00119868364484;-0.00119868364484
Simu_lift;3019;-0.15475693;0.032491487;0.013207584;0.00119642371953;-0.00119642371953
Simu_lift;3020;-0.15473698;0.0322596;0.013207584;0.00119438978675;-0.00119438978675
Simu_lift;3021;-0.1547171;0.032021195;0.013209146;0.00119255924726;-0.00119255924726
Simu_lift;3022;-0.1546973;0.031776622;0.013209146;0.00119091176171;-0.00119091176171
Simu_lift;3023;-0.15467758;0.03152647;0.013392749;0.00118942902471;-0.00118942902471
Simu_lift;3024;-0.15465797;0.03127106;0.013192592;0.00118809456142;-0.00118809456142
Simu_lift;3025;-0.1546385;0.031010853;0.013199569;0.00118689354445;-0.00118689354445
Simu_lift;3026;-0.15461913;0.03074614;0.013192954;0.00118581262919;-0.00118581262919
Simu_lift;3027;-0.15459989;0.030477287;0.013192954;0.00118483980545;-0.00118483980545
Simu_lift;3028;-0.1545808;0.030204548;0.013026887;0.00118396426408;-0.00118396426408
Simu_lift;3029;-0.15456186;0.029928219;0.013118365;0.00118317627685;-0.00118317627685
Simu_lift;3030;-0.15454309;0.029648518;0.013118365;0.00118246708834;-0.00118246708834
Simu_lift;3031;-0.15452446;0.029365692;0.013123716;0.00118182881868;-0.00118182881868
Simu_lift;3032;-0.15450601;0.029079925;0.013123716;0.00118125437599;-0.00118125437599
Simu_lift;3033;-0.15448776;0.02879142;0.013381392;0.00118073737757;-0.00118073737757
Simu_lift;3034;-0.15446967;0.028500339;0.013312754;0.00118027207899;-0.00118027207899
Simu_lift;3035;-0.15445179;0.028206848;0.013312754;0.00117985331027;-0.00117985331027
Simu_lift;3036;-0.1544341;0.027911086;0.013312754;0.00117947641842;-0.00117947641842
Simu_lift;3037;-0.1544166;0.027613195;0.013282811;0.00117913721575;-0.00117913721575
Simu_lift;3038;-0.15439934;0.027313294;0.013282811;0.00117883193336;-0.00117883193336
Simu_lift;3039;-0.15438227;0.027011503;0.013282811;0.0011785571792;-0.0011785571792
Simu_lift;3040;-0.15436544;0.026707929;0.013308657;0.00117830990046;-0.00117830990046
Simu_lift;3041;-0.15434882;0.026402669;0.013308657;0.00117808734959;-0.00117808734959
Simu_lift;3042;-0.15433244;0.02609582;0.013308657;0.00117788705381;-0.00117788705381
Simu_lift;3043;-0.15431629;0.025787469;0.013298101;0.0011777067876;-0.0011777067876
Simu_lift;3044;-0.15430039;0.025477698;0.013298101;0.00117754454802;-0.00117754454802
Simu_lift;3045;-0.15428473;0.025166582;0.013298101;0.00117739853239;-0.00117739853239
Simu_lift;3046;-0.15426934;0.024854194;0.013181831;0.00117726711833;-0.00117726711833
Simu_lift;3047;-0.15425418;0.024540607;0.013181831;0.00117714884568;-0.00117714884568
Simu_lift;3048;-0.15423928;0.024225881;0.01318647;0.00117704240029;-0.00117704240029
Simu_lift;3049;-0.15422466;0.023910081;0.01318647;0.00117694659943;-0.00117694659943
Simu_lift;3050;-0.1542103;0.023593264;0.013197229;0.0011504089549;-0.0011504089549
Simu_lift;3051;-0.15421098;0.01755643;0.01320018;0.00112652507483;-0.00112652507483
Simu_lift;3052;-0.15419249;0.01748767;0.013197737;0.00110502958276;-0.00110502958276
Simu_lift;3053;-0.15418725;0.017660655;0.013203054;0.00108568363989;-0.00108568363989
Simu_lift;3054;-0.15417658;0.017729012;0.013203054;0.00106827229132;-0.00106827229132
Simu_lift;3055;-0.15416794;0.01777335;0.013203054;0.0010526020776;-0.0010526020776
Simu_lift;3056;-0.1541578;0.017775405;0.013203054;0.00103849888525;-0.00103849888525
Simu_lift;3057;-0.15414856;0.01775395;0.013203054;0.00102580601214;-0.00102580601214
Simu_lift;3058;-0.15413868;0.017699145;0.013203054;0.00101438242634;-0.00101438242634
Simu_lift;3059;-0.15412925;0.017621944;0.01323385;0.00100410119912;-0.00100410119912
Simu_lift;3060;-0.1541196;0.017518174;0.01323385;0.00099484809462;-0.00099484809462
Simu_lift;3061;-0.15411024;0.01739461;0.013237814;0.000986520300571;-0.000986520300571
Simu_lift;3062;-0.15410085;0.0172497;0.013052236;0.000979025285927;-0.000979025285927
Simu_lift;3063;-0.15409173;0.017087867;0.013063514;0.000972279772747;-0.000972279772747
Simu_lift;3064;-0.15408272;0.016908793;0.01296717;0.000966208810885;-0.000966208810885
Simu_lift;3065;-0.15407395;0.016715502;0.01296717;0.00096074494521;-0.00096074494521
Simu_lift;3066;-0.15406536;0.016508242;0.01296418;0.000955827466102;-0.000955827466102
Simu_lift;3067;-0.15405704;0.016289167;0.012998495;0.000951401734905;-0.000951401734905
Simu_lift;3068;-0.15404893;0.016058754;0.012998495;0.000947418576827;-0.000947418576827
Simu_lift;3069;-0.15404113;0.015818588;0.012998495;0.000943833734558;-0.000943833734558
Simu_lift;3070;-0.15403357;0.015569221;0.01302014;0.000940607376515;-0.000940607376515
Simu_lift;3071;-0.15402633;0.015311848;0.013042279;0.000937703654277;-0.000937703654277
Simu_lift;3072;-0.15401936;0.015047013;0.013042279;0.000935090304262;-0.000935090304262
Simu_lift;3073;-0.15401271;0.014775636;0.013042279;0.000932738289249;-0.000932738289249
Simu_lift;3074;-0.15400636;0.01449822;0.012934722;0.000930621475737;-0.000930621475737
Simu_lift;3075;-0.15400036;0.014215486;0.012934722;0.000928716343576;-0.000928716343576
Simu_lift;3076;-0.15399465;0.01392788;0.012910843;0.000927001724632;-0.000927001724632
Simu_lift;3077;-0.1539893;0.013635976;0.012910843;0.000925458567582;-0.000925458567582
Simu_lift;3078;-0.15398426;0.013340161;0.012910843;0.000924069726236;-0.000924069726236
Simu_lift;3079;-0.15397958;0.013040897;0.012812461;0.000922819769026;-0.000922819769026
Simu_lift;3080;-0.15397525;0.0127385175;0.012812461;0.000921694807536;-0.000921694807536
Simu_lift;3081;-0.15397125;0.012433395;0.012812461;0.000920682342196;-0.000920682342196
Simu_lift;3082;-0.15396762;0.012125814;0.012812461;0.000919771123389;-0.000919771123389
Simu_lift;3083;-0.15396433;0.011816082;0.012812461;0.000918951026463;-0.000918951026463
Simu_lift;3084;-0.1539614;0.011504441;0.012848116;0.00091821293923;-0.00091821293923
Simu_lift;3085;-0.15395883;0.011191141;0.012848116;0.00091754866072;-0.00091754866072
Simu_lift;3086;-0.1539566;0.010876391;0.012848116;0.000916950810061;-0.000916950810061
Simu_lift;3087;-0.15395476;0.010560399;0.012856512;0.000916412744468;-0.000916412744468
Simu_lift;3088;-0.15395327;0.010243341;0.012856512;0.000915928485434;-0.000915928485434
Simu_lift;3089;-0.15395214;0.0099253915;0.012856512;0.000915492652304;-0.000915492652304
Simu_lift;3090;-0.15395138;0.009606703;0.012856512;0.000915100402487;-0.000915100402487
Simu_lift;3091;-0.15395097;0.009287421;0.012873494;0.000914747377651;-0.000914747377651
Simu_lift;3092;-0.15395094;0.008967676;0.012873494;0.000914429655299;-0.000914429655299
Simu_lift;3093;-0.15395127;0.008647594;0.0128986575;0.000914143705182;-0.000914143705182
Simu_lift;3094;-0.15395197;0.008327286;0.013013676;0.000913886350077;-0.000913886350077
Simu_lift;3095;-0.15395303;0.008006861;0.013013676;0.000913654730482;-0.000913654730482
Simu_lift;3096;-0.15395445;0.007686417;0.013013676;0.000913446272847;-0.000913446272847
Simu_lift;3097;-0.15395623;0.0073660472;0.012983064;0.000913258660975;-0.000913258660975
Simu_lift;3098;-0.1539584;0.0070458376;0.012983064;0.000913089810291;-0.000913089810291
Simu_lift;3099;-0.15396091;0.00672587;0.012983064;0.000912937844675;-0.000912937844675
Simu_lift;3100;-0.15396379;0.006406222;0.01299353;0.000882619937776;-0.000882619937776
Simu_lift;3101;-0.15398388;-0.00043849248;0.012991429;0.000855333821566;-0.000855333821566
Simu_lift;3102;-0.1539794;-0.00047227964;0.012819351;0.000830776316978;-0.000830776316978
Simu_lift;3103;-0.15399021;-0.00022870721;0.012819351;0.000808674562848;-0.000808674562848
Simu_lift;3104;-0.15399534;-0.00010299919;0.012819351;0.000788782984131;-0.000788782984131
Simu_lift;3105;-0.15400311;-3.1503116e-06;0.012718934;0.000770880563286;-0.000770880563286
Simu_lift;3106;-0.15400946;4.997429e-05;0.012718934;0.000754768384526;-0.000754768384526
Simu_lift;3107;-0.15401702;7.7815916e-05;0.012695995;0.000740267423641;-0.000740267423641
Simu_lift;3108;-0.15402405;6.9117224e-05;0.012695995;0.000727216558845;-0.000727216558845
Simu_lift;3109;-0.15403172;3.6401572e-05;0.012812264;0.000715470780529;-0.000715470780529
Simu_lift;3110;-0.15403926;-2.5122685e-05;0.012812264;0.000704899580044;-0.000704899580044
Simu_lift;3111;-0.15404724;-0.00010769903;0.013142399;0.000695385499608;-0.000695385499608
Simu_lift;3112;-0.15405527;-0.00021312718;0.013142399;0.000686822827215;-0.000686822827215
Simu_lift;3113;-0.15406364;-0.00033633923;0.013161698;0.000679116422062;-0.000679116422062
Simu_lift;3114;-0.15407217;-0.0004777214;0.013176994;0.000672180657424;-0.000672180657424
Simu_lift;3115;-0.15408102;-0.0006338078;0.013176994;0.00066593846925;-0.00066593846925
Simu_lift;3116;-0.15409006;-0.0008043353;0.0133628035;0.000660320499893;-0.000660320499893
Simu_lift;3117;-0.15409942;-0.0009868398;0.0133628035;0.000655264327472;-0.000655264327472
Simu_lift;3118;-0.15410902;-0.0011807869;0.013564286;0.000650713772293;-0.000650713772293
Simu_lift;3119;-0.15411891;-0.0013843676;0.013853565;0.000646618272631;-0.000646618272631
Simu_lift;3120;-0.15412907;-0.001596964;0.013819822;0.000642932322936;-0.000642932322936
Simu_lift;3121;-0.15413952;-0.0018172128;0.01382754;0.000639614968211;-0.000639614968211
Simu_lift;3122;-0.15415023;-0.0020445036;0.01382754;0.000636629348958;-0.000636629348958
Simu_lift;3123;-0.15416124;-0.0022777875;0.01382754;0.00063394229163;-0.00063394229163
Simu_lift;3124;-0.15417252;-0.0025165025;0.01382754;0.000631523940035;-0.000631523940035
Simu_lift;3125;-0.1541841;-0.0027598287;0.0137232235;0.0006293474236;-0.0006293474236
Simu_lift;3126;-0.15419595;-0.0030072667;0.0137232235;0.000627388558808;-0.000627388558808
Simu_lift;3127;-0.1542081;-0.0032581675;0.013778762;0.000625625580495;-0.000625625580495
Simu_lift;3128;-0.1542205;-0.0035120978;0.01400683;0.000624038900014;-0.000624038900014
Simu_lift;3129;-0.1542332;-0.003768538;0.013977961;0.000622610887581;-0.000622610887581
Simu_lift;3130;-0.15424617;-0.004027116;0.013977961;0.000621325676391;-0.000621325676391
Simu_lift;3131;-0.15425941;-0.0042874133;0.014020094;0.00062016898632;-0.00062016898632
Simu_lift;3132;-0.15427293;-0.004549113;0.014020094;0.000619127965256;-0.000619127965256
Simu_lift;3133;-0.15428671;-0.0048118746;0.013851059;0.000618191046298;-0.000618191046298
Simu_lift;3134;-0.15430076;-0.0050754296;0.013851059;0.000617347819237;-0.000617347819237
Simu_lift;3135;-0.15431508;-0.0053394996;0.013851059;0.000616588914881;-0.000616588914881
Simu_lift;3136;-0.15432966;-0.0056038564;0.013924585;0.000615905900961;-0.000615905900961
Simu_lift;3137;-0.15434447;-0.005868271;0.013924585;0.000615291188433;-0.000615291188433
Simu_lift;3138;-0.15435955;-0.0061325505;0.013924585;0.000614737947158;-0.000614737947158
Simu_lift;3139;-0.15437487;-0.0063965046;0.014045499;0.00061424003001;-0.00061424003001
Simu_lift;3140;-0.15439044;-0.00665997;0.014093903;0.000613791904577;-0.000613791904577
Simu_lift;3141;-0.15440623;-0.006922787;0.014093903;0.000613388591688;-0.000613388591688
Simu_lift;3142;-0.15442227;-0.0071848175;0.014124028;0.000613025610087;-0.000613025610087
Simu_lift;3143;-0.15443854;-0.0074459263;0.014085278;0.000612698926647;-0.000612698926647
Simu_lift;3144;-0.15445502;-0.0077059953;0.0141357165;0.00061240491155;-0.00061240491155
Simu_lift;3145;-0.15447173;-0.00796491;0.0141357165;0.000612140297963;-0.000612140297963
Simu_lift;3146;-0.15448865;-0.00822257;0.0141357165;0.000611902145735;-0.000611902145735
Simu_lift;3147;-0.15450579;-0.008478876;0.014320283;0.00061168780873;-0.00061168780873
Simu_lift;3148;-0.15452312;-0.008733741;0.014357346;0.000611494905425;-0.000611494905425
Simu_lift;3149;-0.15454064;-0.00898708;0.014357346;0.00061132129245;-0.00061132129245
Simu_lift;3150;-0.15455838;-0.009238818;0.014271484;0.00058400692944;-0.00058400692944
Simu_lift;3151;-0.15459146;-0.01536073;0.013982205;0.00055942400273;-0.00055942400273
Simu_lift;3152;-0.15459995;-0.015352692;0.013982205;0.000537299368691;-0.000537299368691
Simu_lift;3153;-0.15462212;-0.015093715;0.013982205;0.000517387198056;-0.000517387198056
Simu_lift;3154;-0.15463941;-0.014939452;0.013982205;0.000499466244485;-0.000499466244485
Simu_lift;3155;-0.15465918;-0.014807087;0.013982205;0.000483337386271;-0.000483337386271
Simu_lift;3156;-0.15467773;-0.014715423;0.014085523;0.000468821413878;-0.000468821413878
Simu_lift;3157;-0.15469736;-0.014645142;0.014085523;0.000455757038724;-0.000455757038724
Simu_lift;3158;-0.15471649;-0.014606405;0.014085523;0.000443999101086;-0.000443999101086
Simu_lift;3159;-0.15473615;-0.014587919;0.014085523;0.000433416957212;-0.000433416957212
Simu_lift;3160;-0.1547556;-0.014594023;0.014120629;0.000423893027725;-0.000423893027725
Simu_lift;3161;-0.15477538;-0.014617718;0.014120629;0.000415321491187;-0.000415321491187
Simu_lift;3162;-0.15479508;-0.014660644;0.014519952;0.000407607108302;-0.000407607108302
Simu_lift;3163;-0.15481499;-0.014718229;0.014493811;0.000400664163706;-0.000400664163706
Simu_lift;3164;-0.1548349;-0.014790837;0.014310208;0.00039441551357;-0.00039441551357
Simu_lift;3165;-0.15485492;-0.014875341;0.0139633;0.000388791728447;-0.000388791728447
Simu_lift;3166;-0.154875;-0.014971519;0.013884604;0.000383730321837;-0.000383730321837
Simu_lift;3167;-0.15489517;-0.0150771495;0.0138879055;0.000379175055887;-0.000379175055887
Simu_lift;3168;-0.15491538;-0.015191764;0.0138879055;0.000375075316533;-0.000375075316533
Simu_lift;3169;-0.15493567;-0.015313733;0.013720575;0.000371385551114;-0.000371385551114
Simu_lift;3170;-0.15495601;-0.015442512;0.01352173;0.000368064762237;-0.000368064762237
Simu_lift;3171;-0.1549764;-0.015576875;0.01352173;0.000365076052247;-0.000365076052247
Simu_lift;3172;-0.15499684;-0.015716283;0.01352173;0.000362386213257;-0.000362386213257
Simu_lift;3173;-0.15501732;-0.015859796;0.01352173;0.000359965358166;-0.000359965358166
Simu_lift;3174;-0.15503782;-0.016006915;0.01352173;0.000357786588583;-0.000357786588583
Simu_lift;3175;-0.15505837;-0.016156908;0.01352173;0.000355825695959;-0.000355825695959
Simu_lift;3176;-0.15507895;-0.016309334;0.013519647;0.000354060892598;-0.000354060892598
Simu_lift;3177;-0.15509954;-0.016463615;0.013517553;0.000352472569572;-0.000352472569572
Simu_lift;3178;-0.15512015;-0.016619368;0.013517553;0.000351043078849;-0.000351043078849
Simu_lift;3179;-0.15514076;-0.016776133;0.013513666;0.000349756537199;-0.000349756537199
Simu_lift;3180;-0.15516138;-0.016933585;0.013605292;0.000348598649713;-0.000348598649713
Simu_lift;3181;-0.155182;-0.01709135;0.013605292;0.000347556550976;-0.000347556550976
Simu_lift;3182;-0.15520261;-0.017249154;0.01360058;0.000346618662113;-0.000346618662113
Simu_lift;3183;-0.15522322;-0.017406696;0.013704771;0.000345774562136;-0.000345774562136
Simu_lift;3184;-0.1552438;-0.017563745;0.013759831;0.000345014872156;-0.000345014872156
Simu_lift;3185;-0.15526436;-0.017720055;0.013759831;0.000344331151175;-0.000344331151175
Simu_lift;3186;-0.1552849;-0.017875431;0.013997639;0.000343715802292;-0.000343715802292
Simu_lift;3187;-0.15530539;-0.018029677;0.013997639;0.000343161988297;-0.000343161988297
Simu_lift;3188;-0.15532583;-0.018182624;0.014031564;0.000342663555701;-0.000342663555701
Simu_lift;3189;-0.15534624;-0.018334111;0.014053828;0.000342214966366;-0.000342214966366
Simu_lift;3190;-0.15536658;-0.018484;0.014053828;0.000341811235963;-0.000341811235963
Simu_lift;3191;-0.15538688;-0.018632157;0.014141314;0.000341447878601;-0.000341447878601
Simu_lift;3192;-0.15540712;-0.018778464;0.014141314;0.000341120856975;-0.000341120856975
Simu_lift;3193;-0.15542728;-0.018922811;0.014216137;0.000340826537512;-0.000340826537512
Simu_lift;3194;-0.15544736;-0.0190651;0.014216137;0.000340561649995;-0.000340561649995
Simu_lift;3195;-0.15546736;-0.019205239;0.0138236545;0.00034032325123;-0.00034032325123
Simu_lift;3196;-0.15548728;-0.019343145;0.0138236545;0.000340108692341;-0.000340108692341
Simu_lift;3197;-0.1555071;-0.019478742;0.014062434;0.000339915589341;-0.000339915589341
Simu_lift;3198;-0.15552683;-0.019611958;0.014062434;0.000339741796642;-0.000339741796642
Simu_lift;3199;-0.15554646;-0.019742731;0.0140547175;0.000339585383212;-0.000339585383212
Simu_lift;3200;-0.15556598;-0.019870998;0.0140547175;0.000321675022967;-0.000321675022967
Simu_lift;3201;-0.15559529;-0.023838667;0.014136286;0.000305555698747;-0.000305555698747
Simu_lift;3202;-0.15560716;-0.023794053;0.014211853;0.000291048306949;-0.000291048306949
Simu_lift;3203;-0.15562774;-0.023583762;0.014394289;0.000277991654331;-0.000277991654331
Simu_lift;3204;-0.15564507;-0.023440506;0.014394289;0.000266240666975;-0.000266240666975
Simu_lift;3205;-0.1556639;-0.023310091;0.014394289;0.000255664778354;-0.000255664778354
