Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;1429;3100;0.018185316;-0.14998977;0.008732676
Simu_lift;1429;3200;0.019799717;-0.1495873;0.040163472
Simu_lift;1429;3300;0.019766977;-0.14791211;0.05913669
Simu_lift;1429;3400;0.018746769;-0.15070342;0.029127143
Simu_lift;1429;3500;0.018537775;-0.15246023;-0.0061597177
Simu_lift;1429;3600;0.018845456;-0.14998542;-0.031737573
Simu_lift;1429;3700;0.017319236;-0.15103479;-0.016634747
Simu_lift;1429;3800;0.019074216;-0.14940135;-0.015380329
Simu_lift;1429;3900;0.019483192;-0.14875422;-0.010913954
Simu_lift;1429;4000;0.019065216;-0.14940453;-0.01572041
Simu_lift;1430;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;1430;100;0.011343029;-0.15790772;0.021831304
Simu_lift;1430;200;0.011095178;-0.16140144;0.055057902
Simu_lift;1430;300;0.010435868;-0.1567145;0.044415735
Simu_lift;1430;400;0.010848156;-0.15608303;0.012847332
Simu_lift;1430;500;0.011383617;-0.15898128;-0.004671078
Simu_lift;1430;600;0.01044992;-0.15995981;-0.009881173
Simu_lift;1430;700;0.01167857;-0.15669538;0.035406668
Simu_lift;1430;800;0.012080279;-0.15941265;0.06200938
Simu_lift;1430;900;0.011036204;-0.15925963;0.06225733
Simu_lift;1430;1000;0.01117436;-0.15289122;0.059607524
Simu_lift;1430;1100;0.010821015;-0.15171567;0.05841987
Simu_lift;1430;1200;0.010940221;-0.158358;0.017379574
Simu_lift;1430;1300;0.010581028;-0.15871187;-0.013832339
Simu_lift;1430;1400;0.011177268;-0.15855715;0.015063891
Simu_lift;1430;1500;0.010729316;-0.15662755;0.012503123
Simu_lift;1430;1600;0.010781881;-0.15676227;-0.011327662
Simu_lift;1430;1700;0.011094725;-0.15823518;-0.038070735
Simu_lift;1430;1800;0.011459386;-0.15793918;-0.048002906
Simu_lift;1430;1900;0.012111482;-0.15337266;-0.034783334
Simu_lift;1430;2000;0.012507763;-0.15507342;0.024833845
Simu_lift;1430;2100;0.013011091;-0.15444946;0.06479238
Simu_lift;1430;2200;0.012703227;-0.15506724;0.03665823
Simu_lift;1430;2300;0.01344335;-0.15732533;-0.023500718
Simu_lift;1430;2400;0.014933249;-0.15325075;-0.040756844
Simu_lift;1430;2500;0.014790301;-0.15320937;-0.041470688
Simu_lift;1430;2600;0.01593117;-0.1513954;-0.018238526
Simu_lift;1430;2700;0.017006738;-0.15151219;0.0046643172
Simu_lift;1430;2800;0.017125012;-0.1527236;0.023257019
Simu_lift;1430;2900;0.016404888;-0.1527786;0.012795039
Simu_lift;1430;3000;0.015372131;-0.1512109;0.025156576
Simu_lift;1430;3100;0.015047166;-0.15209815;-0.0061874622
Simu_lift;1430;3200;0.014833667;-0.1527911;-0.021946328
Simu_lift;1430;3300;0.014594636;-0.15219004;-0.027004093
Simu_lift;1430;3400;0.01500596;-0.15239246;-0.012223115
Simu_lift;1430;3500;0.014824345;-0.1531701;0.0139023615
Simu_lift;1430;3600;0.01433645;-0.1518691;0.036739502
Simu_lift;1430;3700;0.0150604565;-0.1513247;0.015322828
Simu_lift;1430;3800;0.01726444;-0.15228659;-0.022137256
Simu_lift;1430;3900;0.016312718;-0.15095961;-0.042141356
Simu_lift;1430;4000;0.015257888;-0.14880581;-0.055339146
Simu_lift;1431;0;0.015800264;-0.1503244;-0.037343897
Simu_lift;1431;100;0.0166306;-0.15213302;-0.0035453215
Simu_lift;1431;200;0.016890135;-0.15274073;0.01923536
Simu_lift;1431;300;0.017788287;-0.15017739;0.035840336
Simu_lift;1431;400;0.018680256;-0.1507563;0.034070984
Simu_lift;1431;500;0.018440235;-0.15243007;0.029390683
Simu_lift;1431;600;0.018207237;-0.15043904;0.04270908
Simu_lift;1431;700;0.016154751;-0.14749195;0.064951584
Simu_lift;1431;800;0.015563819;-0.1517941;0.020505073
Simu_lift;1431;900;0.014671192;-0.15372005;-0.02139023
Simu_lift;1431;1000;0.013563458;-0.15211394;-0.033302683
Simu_lift;1431;1100;0.014068729;-0.15231033;-0.02083524
Simu_lift;1431;1200;0.013627898;-0.15375732;0.026381126
Simu_lift;1431;1300;0.0141055705;-0.15215248;0.016921034
Simu_lift;1431;1400;0.01521588;-0.15104131;0.0145161
Simu_lift;1431;1500;0.016747233;-0.15183118;-0.010311993
Simu_lift;1431;1600;0.01663875;-0.15086122;-0.021154275
Simu_lift;1431;1700;0.015972743;-0.14931072;-0.026177585
Simu_lift;1431;1800;0.017013371;-0.14964423;-0.011866838
Simu_lift;1431;1900;0.018496271;-0.14980055;-0.002172634
Simu_lift;1431;2000;0.019950094;-0.14929527;-0.016083574
Simu_lift;1431;2100;0.019662341;-0.14907327;-0.019909212
Simu_lift;1431;2200;0.021278227;-0.14962985;-0.0100297555
Simu_lift;1431;2300;0.021508284;-0.148539;0.0008418592
Simu_lift;1431;2400;0.021855993;-0.14811818;-0.026928628
Simu_lift;1431;2500;0.021053191;-0.14890149;-0.01083631
Simu_lift;1431;2600;0.020863667;-0.14913067;-0.0038273141
Simu_lift;1431;2700;0.021724606;-0.1494801;-0.011233147
Simu_lift;1431;2800;0.01984413;-0.14890112;-0.032118153
Simu_lift;1431;2900;0.019086417;-0.14715183;-0.055378623
Simu_lift;1431;3000;0.017782403;-0.14985766;-0.029664764
Simu_lift;1431;3100;0.017135175;-0.15228926;0.0114660105
Simu_lift;1431;3200;0.018669505;-0.15085302;0.045934975
Simu_lift;1431;3300;0.018029345;-0.15045306;0.03981786
Simu_lift;1431;3400;0.018470306;-0.14656135;0.06584729
Simu_lift;1431;3500;0.019518405;-0.14737585;0.039579034
Simu_lift;1431;3600;0.019815126;-0.14997764;0.012273788
Simu_lift;1431;3700;0.019991107;-0.1488319;-0.0050114864
Simu_lift;1431;3800;0.020939214;-0.14869854;0.009761365
Simu_lift;1431;3900;0.020553425;-0.14995497;0.0012676307
Simu_lift;1431;4000;0.02086843;-0.14869492;-0.023969429
Simu_lift;1432;0;0.020336257;-0.14795682;-0.033543266
Simu_lift;1432;100;0.020863166;-0.15052667;-0.015847268
Simu_lift;1432;200;0.020182751;-0.15131983;0.0095893135
Simu_lift;1432;300;0.018601913;-0.15015957;0.0130289225
Simu_lift;1432;400;0.016127417;-0.15078661;-0.035077404
Simu_lift;1432;500;0.01629368;-0.14884531;-0.05795596
Simu_lift;1432;600;0.016217511;-0.14798203;-0.06134325
Simu_lift;1432;700;0.01724227;-0.15018687;-0.031125145
Simu_lift;1432;800;0.01734992;-0.15089794;0.01038912
Simu_lift;1432;900;0.018979225;-0.14992656;0.0021578535
Simu_lift;1432;1000;0.01903793;-0.14910674;-0.00046145308
Simu_lift;1432;1100;0.019974753;-0.1483475;0.022732947
Simu_lift;1432;1200;0.021018656;-0.14693612;0.04258254
Simu_lift;1432;1300;0.021923555;-0.1478298;0.032555647
Simu_lift;1432;1400;0.020634523;-0.14543168;0.06608725
Simu_lift;1432;1500;0.021408992;-0.14719927;0.043702435
Simu_lift;1432;1600;0.02201674;-0.14891975;0.019429727
Simu_lift;1432;1700;0.021612031;-0.14712769;0.031992476
Simu_lift;1432;1800;0.023381174;-0.14729492;0.0029461489
Simu_lift;1432;1900;0.023806674;-0.14723216;0.029666865
Simu_lift;1432;2000;0.02290451;-0.14792325;0.022209136
Simu_lift;1432;2100;0.024159735;-0.14847864;0.016368188
Simu_lift;1432;2200;0.022684494;-0.14767532;0.032195784
Simu_lift;1432;2300;0.022228558;-0.14894925;0.010602696
Simu_lift;1432;2400;0.021314789;-0.14831296;0.015288036
Simu_lift;1432;2500;0.020687811;-0.14846466;0.0092455195
Simu_lift;1432;2600;0.02046682;-0.14947976;-0.018904591
Simu_lift;1432;2700;0.019710578;-0.14859363;-0.039227743
Simu_lift;1432;2800;0.019206114;-0.150549;-0.013419923
Simu_lift;1432;2900;0.017626835;-0.15263976;0.032274228
Simu_lift;1432;3000;0.018238181;-0.15018994;0.045067262
Simu_lift;1432;3100;0.018325096;-0.14978021;0.04083908
Simu_lift;1432;3200;0.018060151;-0.14908908;0.028278388
Simu_lift;1432;3300;0.020196252;-0.14818236;0.03352036
Simu_lift;1432;3400;0.019749003;-0.14748575;0.035377983
Simu_lift;1432;3500;0.020162467;-0.14937755;0.005972778
Simu_lift;1432;3600;0.020254603;-0.14815094;0.015371274
Simu_lift;1432;3700;0.021515263;-0.14867501;-0.0034174307
Simu_lift;1432;3800;0.02157139;-0.14849515;0.027251268
Simu_lift;1432;3900;0.021650562;-0.14763984;-0.0057385005
Simu_lift;1432;4000;0.023701819;-0.14729309;-0.021525335
Simu_lift;1433;0;0.022811893;-0.14863364;0.009181226
Simu_lift;1433;100;0.022611955;-0.14783098;-0.006559508
Simu_lift;1433;200;0.021683885;-0.1466577;-0.032179035
Simu_lift;1433;300;0.023314975;-0.14778534;-0.008466252
Simu_lift;1433;400;0.022741731;-0.14868622;0.034056507
Simu_lift;1433;500;0.023836022;-0.149297;0.052023236
Simu_lift;1433;600;0.023451667;-0.14932388;0.04200449
Simu_lift;1433;700;0.024193404;-0.14961725;0.024047535
Simu_lift;1433;800;0.023774166;-0.14828902;0.014614298
Simu_lift;1433;900;0.023915883;-0.14858122;-0.017316876
Simu_lift;1433;1000;0.023430176;-0.14932068;-0.022416852
Simu_lift;1433;1100;0.02297961;-0.14927627;-0.040787056
Simu_lift;1433;1200;0.01932705;-0.14709944;-0.043326024
Simu_lift;1433;1300;0.017862251;-0.14974652;-0.0071409503
Simu_lift;1433;1400;0.017904615;-0.15134405;0.031974815
Simu_lift;1433;1500;0.01624317;-0.14989436;0.077504605
Simu_lift;1433;1600;0.015436306;-0.15243466;0.02414066
Simu_lift;1433;1700;0.01572728;-0.15395989;-0.022972027
Simu_lift;1433;1800;0.016473338;-0.15285067;-0.010440166
Simu_lift;1433;1900;0.016422473;-0.15027018;-0.024843082
Simu_lift;1433;2000;0.017409625;-0.14859214;-0.0076541966
Simu_lift;1433;2100;0.018917283;-0.15033975;-0.00015445278
Simu_lift;1433;2200;0.020320991;-0.15003231;0.020466521
Simu_lift;1433;2300;0.02019596;-0.14813171;0.050353825
Simu_lift;1433;2400;0.020447275;-0.14879258;0.024553591
Simu_lift;1433;2500;0.01990646;-0.14907466;0.001988515
Simu_lift;1433;2600;0.01979597;-0.14883687;-0.009081485
Simu_lift;1433;2700;0.019799273;-0.14889748;-0.010178601
Simu_lift;1433;2800;0.020749157;-0.1485927;0.011358493
Simu_lift;1433;2900;0.020971486;-0.14839894;0.02481959
Simu_lift;1433;3000;0.022359723;-0.1486996;0.021407526
Simu_lift;1433;3100;0.023952741;-0.14861524;-0.012993099
Simu_lift;1433;3200;0.023848832;-0.14829528;-0.02261254
Simu_lift;1433;3300;0.023636857;-0.14851806;-0.023426047
Simu_lift;1433;3400;0.023725212;-0.1499853;0.0073887594
Simu_lift;1433;3500;0.025615903;-0.14944246;0.010889158
Simu_lift;1433;3600;0.022177773;-0.14962907;0.0015753878
Simu_lift;1433;3700;0.02163974;-0.15018965;0.029893957
Simu_lift;1433;3800;0.019824281;-0.14996839;0.023853688
Simu_lift;1433;3900;0.017366992;-0.14988624;0.033976644
Simu_lift;1433;4000;0.015577219;-0.15161909;0.015181579
Simu_lift;1434;0;0.01564455;-0.15247028;-0.016698446
Simu_lift;1434;100;0.01469012;-0.15186024;-0.041093737
Simu_lift;1434;200;0.014766825;-0.15373664;0.0003740251
Simu_lift;1434;300;0.0140823275;-0.15279356;0.019810192
Simu_lift;1434;400;0.014115543;-0.1529573;-0.016617365
Simu_lift;1434;500;0.014535731;-0.15194899;-0.06477378
Simu_lift;1434;600;0.014830786;-0.14968197;-0.08598581
Simu_lift;1434;700;0.0151155135;-0.15043952;-0.06643435
Simu_lift;1434;800;0.015476025;-0.15667358;0.0028006101
Simu_lift;1434;900;0.018380366;-0.15371911;0.042539395
Simu_lift;1434;1000;0.017622462;-0.15213327;0.042755954
Simu_lift;1434;1100;0.019355478;-0.15035662;0.052954294
Simu_lift;1434;1200;0.02050448;-0.1494355;0.0253595
Simu_lift;1434;1300;0.019627916;-0.14845695;0.037852306
Simu_lift;1434;1400;0.016987894;-0.15097092;0.011918034
Simu_lift;1434;1500;0.0149143785;-0.15237729;-0.021698242
Simu_lift;1434;1600;0.014324836;-0.15110272;-0.030264918
Simu_lift;1434;1700;0.013961438;-0.15416446;0.019044643
Simu_lift;1434;1800;0.013947935;-0.15234062;0.04377239
Simu_lift;1434;1900;0.013539686;-0.15050255;0.05806617
Simu_lift;1434;2000;0.013781968;-0.15104848;0.04106838
Simu_lift;1434;2100;0.014226293;-0.15357283;0.007323606
Simu_lift;1434;2200;0.014653319;-0.15242314;-0.020793188
Simu_lift;1434;2300;0.014682019;-0.15247063;0.016696934
Simu_lift;1434;2400;0.014929252;-0.15064408;0.052778427
Simu_lift;1434;2500;0.015320228;-0.15047182;0.030829398
Simu_lift;1434;2600;0.015444368;-0.15173005;0.0076610055
Simu_lift;1434;2700;0.016253652;-0.15110202;-0.0069953725
Simu_lift;1434;2800;0.016164301;-0.15099946;-0.00620883
Simu_lift;1434;2900;0.016218398;-0.15091226;-0.01304241
Simu_lift;1434;3000;0.015977258;-0.15129672;-0.0112057915
Simu_lift;1434;3100;0.016697854;-0.15043457;-0.04980359
Simu_lift;1434;3200;0.018034091;-0.14809245;-0.08340676
Simu_lift;1434;3300;0.017960202;-0.14740637;-0.0878553
Simu_lift;1434;3400;0.016888594;-0.14717384;-0.0654598
Simu_lift;1434;3500;0.017000485;-0.14780296;-0.029790487
Simu_lift;1434;3600;0.017645236;-0.15161723;0.012344123
Simu_lift;1434;3700;0.018355632;-0.15000166;0.006094599
Simu_lift;1434;3800;0.018887158;-0.14989144;0.009780436
Simu_lift;1434;3900;0.018907057;-0.14982547;-0.013172229
Simu_lift;1434;4000;0.020488538;-0.14935778;-0.012919937
Simu_lift;1435;0;0.018640645;-0.14911775;-0.019694472
Simu_lift;1435;100;0.019176964;-0.14992592;-0.0049356758
Simu_lift;1435;200;0.019699993;-0.14975272;0.004238178
Simu_lift;1435;300;0.019317947;-0.14954741;0.009560885
Simu_lift;1435;400;0.020107575;-0.14939399;0.0065738335
Simu_lift;1435;500;0.01978401;-0.14944516;-0.031300116
Simu_lift;1435;600;0.019662676;-0.14826685;-0.043928053
Simu_lift;1435;700;0.020050706;-0.14942779;-0.028283482
Simu_lift;1435;800;0.020271348;-0.14961022;-0.01793652
Simu_lift;1435;900;0.020686213;-0.14799954;0.0026893471
Simu_lift;1435;1000;0.020672752;-0.14856543;0.0031672262
Simu_lift;1435;1100;0.020535598;-0.14824535;0.023744227
Simu_lift;1435;1200;0.02228478;-0.14742723;0.031736486
Simu_lift;1435;1300;0.022007558;-0.14710137;0.034863334
Simu_lift;1435;1400;0.023018116;-0.14683558;0.039073855
Simu_lift;1435;1500;0.023078475;-0.14728484;0.029933427
Simu_lift;1435;1600;0.022468412;-0.14714324;0.03499457
Simu_lift;1435;1700;0.024039712;-0.14683071;0.02142773
Simu_lift;1435;1800;0.023673184;-0.14767976;-0.020763448
Simu_lift;1435;1900;0.024842538;-0.14735341;0.0013293996
Simu_lift;1435;2000;0.025002891;-0.14741455;-0.01588336
Simu_lift;1435;2100;0.02568435;-0.14715028;-0.002191651
Simu_lift;1435;2200;0.024348196;-0.14764968;0.023452554
Simu_lift;1435;2300;0.024898352;-0.1486265;0.025718646
Simu_lift;1435;2400;0.025572773;-0.14515541;0.06717615
Simu_lift;1435;2500;0.02573068;-0.14525016;0.06640555
Simu_lift;1435;2600;0.02538944;-0.14463416;0.070378534
Simu_lift;1435;2700;0.026808422;-0.14459965;0.05284636
Simu_lift;1435;2800;0.02500514;-0.14900671;0.0041567944
Simu_lift;1435;2900;0.023810498;-0.14863165;-0.021332832
Simu_lift;1435;3000;0.022827977;-0.14830834;-0.041618552
Simu_lift;1435;3100;0.02122696;-0.14683539;-0.055902094
Simu_lift;1435;3200;0.020354621;-0.14401391;-0.065815985
Simu_lift;1435;3300;0.021342847;-0.14660196;-0.04143751
Simu_lift;1435;3400;0.020275272;-0.15052213;-0.0046508294
Simu_lift;1435;3500;0.020883853;-0.14974;-0.0062824516
Simu_lift;1435;3600;0.021706;-0.14880627;0.028439755
Simu_lift;1435;3700;0.021217307;-0.1490267;0.036918797
Simu_lift;1435;3800;0.019858476;-0.14929248;0.048225965
Simu_lift;1435;3900;0.018811116;-0.14850661;0.0547899
Simu_lift;1435;4000;0.017310789;-0.14683335;0.063539274
Simu_lift;1436;0;0.016593276;-0.1496111;0.03610631
Simu_lift;1436;100;0.016714983;-0.15088856;0.017766826
Simu_lift;1436;200;0.016186647;-0.15194097;-0.0030844824
Simu_lift;1436;300;0.0151505;-0.15163878;0.0049726753
Simu_lift;1436;400;0.015854038;-0.15147159;0.0018907762
Simu_lift;1436;500;0.016783666;-0.15058818;0.032598797
Simu_lift;1436;600;0.017261727;-0.14888063;0.047691464
Simu_lift;1436;700;0.016671691;-0.15013258;0.016691988
Simu_lift;1436;800;0.01902276;-0.15001729;-0.0066126706
Simu_lift;1436;900;0.0212372;-0.15003423;-0.0066031246
Simu_lift;1436;1000;0.019551484;-0.14994352;0.0029472422
Simu_lift;1436;1100;0.019219164;-0.14960231;0.012940724
Simu_lift;1436;1200;0.019718613;-0.14965473;-0.013853633
Simu_lift;1436;1300;0.019793397;-0.14970744;-0.009685828
Simu_lift;1436;1400;0.021198975;-0.1498535;-0.011275161
Simu_lift;1436;1500;0.022114681;-0.1499478;-0.007042223
Simu_lift;1436;1600;0.021522328;-0.14898892;-0.028111627
Simu_lift;1436;1700;0.02065323;-0.14999816;0.015362643
Simu_lift;1436;1800;0.019907614;-0.1502897;0.018626118
Simu_lift;1436;1900;0.01838645;-0.1507671;-0.0056645423
Simu_lift;1436;2000;0.016173359;-0.15120903;-0.004951249
Simu_lift;1436;2100;0.016256249;-0.15283446;0.0027141941
Simu_lift;1436;2200;0.015830947;-0.15278073;0.013074804
Simu_lift;1436;2300;0.015875932;-0.15259413;0.013232016
Simu_lift;1436;2400;0.016406564;-0.15372175;0.026534913
Simu_lift;1436;2500;0.015467266;-0.15369436;0.032258384
Simu_lift;1436;2600;0.013657735;-0.15367767;-0.008000556
Simu_lift;1436;2700;0.014520318;-0.15494679;-0.044530634
Simu_lift;1436;2800;0.013158298;-0.15227364;-0.058112286
Simu_lift;1436;2900;0.012753767;-0.14839993;-0.082636304
Simu_lift;1436;3000;0.013060044;-0.15332198;-0.035637394
Simu_lift;1436;3100;0.012813975;-0.15563215;0.007633156
Simu_lift;1436;3200;0.013315068;-0.15312134;0.0037035225
Simu_lift;1436;3300;0.014439814;-0.1526456;-0.012021855
Simu_lift;1436;3400;0.0144468285;-0.15258083;0.015243431
Simu_lift;1436;3500;0.015252465;-0.15193947;0.030839173
Simu_lift;1436;3600;0.0152347805;-0.15172587;0.025063828
Simu_lift;1436;3700;0.01583092;-0.14998752;0.048029438
Simu_lift;1436;3800;0.016509192;-0.1494909;0.033937436
Simu_lift;1436;3900;0.017994305;-0.14997147;0.012769449
Simu_lift;1436;4000;0.01757231;-0.15063155;-0.03303497
Simu_lift;1437;0;0.018158091;-0.14923382;-0.044559594
Simu_lift;1437;100;0.018375017;-0.1497176;-0.0351919
Simu_lift;1437;200;0.016980777;-0.15338475;0.020369783
Simu_lift;1437;300;0.018197123;-0.14935607;0.039297357
Simu_lift;1437;400;0.01807047;-0.14993785;0.022318885
Simu_lift;1437;500;0.018957376;-0.15077941;0.0029715959
Simu_lift;1437;600;0.01972272;-0.14957464;-0.013602263
Simu_lift;1437;700;0.01954845;-0.14872655;-0.025699379
Simu_lift;1437;800;0.019687597;-0.14934862;-0.012083473
Simu_lift;1437;900;0.020145316;-0.14829643;-0.03426393
Simu_lift;1437;1000;0.020572674;-0.14657825;-0.04418755
Simu_lift;1437;1100;0.019212123;-0.14587258;-0.054899298
Simu_lift;1437;1200;0.019406043;-0.1508304;-0.009093594
Simu_lift;1437;1300;0.0199463;-0.15202028;0.04396057
Simu_lift;1437;1400;0.017769407;-0.15058888;0.038548667
Simu_lift;1437;1500;0.017600201;-0.14817135;0.047971647
Simu_lift;1437;1600;0.01935401;-0.15230738;-0.0007377738
Simu_lift;1437;1700;0.0190046;-0.15079568;-0.005855005
Simu_lift;1437;1800;0.017844858;-0.15013458;-0.011550764
Simu_lift;1437;1900;0.018894896;-0.15107504;-0.010671166
Simu_lift;1437;2000;0.018718675;-0.15263827;-0.020486198
Simu_lift;1437;2100;0.01688875;-0.15040928;-0.018439023
Simu_lift;1437;2200;0.016159182;-0.15237321;0.01422862
Simu_lift;1437;2300;0.015277303;-0.15390235;0.018498756
Simu_lift;1437;2400;0.013672349;-0.15488921;0.01883892
Simu_lift;1437;2500;0.013739963;-0.15349722;0.022221675
Simu_lift;1437;2600;0.013791781;-0.15361314;0.015340785
Simu_lift;1437;2700;0.012965527;-0.15557474;-0.013898843
Simu_lift;1437;2800;0.012263774;-0.15445562;0.01086256
Simu_lift;1437;2900;0.013048891;-0.15725933;0.024360433
Simu_lift;1437;3000;0.012176532;-0.1563135;0.062117483
Simu_lift;1437;3100;0.011787744;-0.1533382;0.039744254
Simu_lift;1437;3200;0.012369004;-0.15636154;-0.014312337
Simu_lift;1437;3300;0.012392241;-0.15562057;-0.035708133
Simu_lift;1437;3400;0.012899796;-0.15270296;-0.053266402
Simu_lift;1437;3500;0.013369758;-0.15033056;-0.03892538
Simu_lift;1437;3600;0.015171186;-0.15125304;-0.02720187
Simu_lift;1437;3700;0.016011806;-0.15217738;0.023941671
Simu_lift;1437;3800;0.015477996;-0.15112062;0.0052811494
Simu_lift;1437;3900;0.017149145;-0.15068215;-0.010809483
Simu_lift;1437;4000;0.017541274;-0.151053;-0.0037381174
Simu_lift;1438;0;0.01799885;-0.1507296;-0.024472846
Simu_lift;1438;100;0.017961068;-0.14962935;-0.022924254
Simu_lift;1438;200;0.018222557;-0.14971313;0.015908463
Simu_lift;1438;300;0.01844172;-0.14989926;0.034688782
Simu_lift;1438;400;0.019743225;-0.14731543;0.06691131
Simu_lift;1438;500;0.01945038;-0.15155606;0.008855724
Simu_lift;1438;600;0.018388428;-0.14913115;0.0074580875
Simu_lift;1438;700;0.020092677;-0.14873448;-0.04189991
Simu_lift;1438;800;0.021075282;-0.14806421;-0.041114163
Simu_lift;1438;900;0.020775447;-0.14897011;-0.032505315
Simu_lift;1438;1000;0.021571139;-0.14721936;-0.03548217
Simu_lift;1438;1100;0.02018453;-0.14974944;-0.00047420416
Simu_lift;1438;1200;0.019952461;-0.149234;0.0033593231
Simu_lift;1438;1300;0.020617425;-0.1491192;-0.0112840505
Simu_lift;1438;1400;0.019757982;-0.1492082;-0.020535808
Simu_lift;1438;1500;0.020093381;-0.14925314;-0.020451363
Simu_lift;1438;1600;0.020797854;-0.14828448;-0.027339714
Simu_lift;1438;1700;0.020099405;-0.15041651;0.017749133
Simu_lift;1438;1800;0.020937432;-0.14795828;0.04600188
Simu_lift;1438;1900;0.020291662;-0.15015937;0.008097941
Simu_lift;1438;2000;0.021630833;-0.14855957;0.0314366
Simu_lift;1438;2100;0.020868316;-0.14710484;0.013763685
Simu_lift;1438;2200;0.022432903;-0.14836457;-0.013377517
Simu_lift;1438;2300;0.022636062;-0.14897752;-0.017954256
Simu_lift;1438;2400;0.022504503;-0.14889702;-0.0014976272
Simu_lift;1438;2500;0.023412606;-0.14965233;-0.0050539547
Simu_lift;1438;2600;0.023257446;-0.14733413;0.0058810324
Simu_lift;1438;2700;0.02283478;-0.14846738;-0.009621571
Simu_lift;1438;2800;0.023712453;-0.14881057;0.01375417
Simu_lift;1438;2900;0.023803208;-0.14786409;0.006199422
Simu_lift;1438;3000;0.02402883;-0.14799817;-0.020194793
Simu_lift;1438;3100;0.022126837;-0.14821336;-0.023836581
Simu_lift;1438;3200;0.021275083;-0.14818737;-0.03304403
Simu_lift;1438;3300;0.020144692;-0.14636086;-0.03776966
Simu_lift;1438;3400;0.020451248;-0.14894299;-0.011459614
Simu_lift;1438;3500;0.019727087;-0.15025653;0.014959493
Simu_lift;1438;3600;0.020425078;-0.14860955;0.027735047
Simu_lift;1438;3700;0.020610122;-0.14984657;0.007686058
Simu_lift;1438;3800;0.02106129;-0.14906867;-0.008704594
