Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;33;2500;0.010957593;-0.15684982;0.011540386
Simu_lift;33;2600;0.01172183;-0.15542404;0.010529153
Simu_lift;33;2700;0.011906297;-0.1568678;-0.0017191139
Simu_lift;33;2800;0.011713197;-0.15517919;-0.015850693
Simu_lift;33;2900;0.012475966;-0.15549754;0.001421927
Simu_lift;33;3000;0.01263798;-0.15753496;-0.0078002117
Simu_lift;33;3100;0.011975959;-0.15808997;-0.024614625
Simu_lift;33;3200;0.012198069;-0.158385;-0.056743216
Simu_lift;33;3300;0.012144318;-0.16259098;-0.042804178
Simu_lift;33;3400;0.011486527;-0.16113773;-0.003133252
Simu_lift;33;3500;0.011011515;-0.16047366;0.068435945
Simu_lift;33;3600;0.010612056;-0.16454755;0.07641922
Simu_lift;33;3700;0.009516088;-0.16791505;0.030052455
Simu_lift;33;3800;0.009567367;-0.15999176;-0.026318992
Simu_lift;33;3900;0.010059952;-0.1632061;-0.06214444
Simu_lift;33;4000;0.009270492;-0.167007;-0.021752259
Simu_lift;34;0;0.009631211;-0.1636594;-0.031604964
Simu_lift;34;100;0.009832204;-0.16159925;0.04449279
Simu_lift;34;200;0.009885764;-0.16435581;0.0736813
Simu_lift;34;300;0.009841835;-0.15941039;0.059997514
Simu_lift;34;400;0.01005099;-0.15394413;0.036673967
Simu_lift;34;500;0.01080365;-0.1584988;-0.017352294
Simu_lift;34;600;0.010541783;-0.15791877;-0.021756278
Simu_lift;34;700;0.011610354;-0.15742745;0.013579123
Simu_lift;34;800;0.0123861395;-0.15513384;0.06719868
Simu_lift;34;900;0.012790586;-0.15422863;0.06749194
Simu_lift;34;1000;0.013660373;-0.15341635;0.037095476
Simu_lift;34;1100;0.015205085;-0.15271124;0.0077080554
Simu_lift;34;1200;0.016261622;-0.15330282;-0.047619734
Simu_lift;34;1300;0.01681562;-0.15163524;-0.06344128
Simu_lift;34;1400;0.016380154;-0.15106204;-0.048093848
Simu_lift;34;1500;0.014796871;-0.15475996;0.01682068
Simu_lift;34;1600;0.016502693;-0.15201528;0.049945623
Simu_lift;34;1700;0.01645717;-0.15014975;0.06689456
Simu_lift;34;1800;0.017850034;-0.14876315;0.06433577
Simu_lift;34;1900;0.019249335;-0.15044884;0.014466511
Simu_lift;34;2000;0.020472731;-0.15132898;-0.020360367
Simu_lift;34;2100;0.021091891;-0.14889917;-0.07689389
Simu_lift;34;2200;0.020847093;-0.1516199;-0.04304879
Simu_lift;34;2300;0.019099304;-0.15192018;-0.02366321
Simu_lift;34;2400;0.019270673;-0.15017213;0.0235514
Simu_lift;34;2500;0.019106952;-0.15019768;0.041538645
Simu_lift;34;2600;0.019292414;-0.15149745;0.022178823
Simu_lift;34;2700;0.019316502;-0.1515022;-0.0003243396
Simu_lift;34;2800;0.020017955;-0.15146874;-0.03245717
Simu_lift;34;2900;0.02004458;-0.1499525;-0.06608752
Simu_lift;34;3000;0.017759157;-0.14960864;-0.059296593
Simu_lift;34;3100;0.016193122;-0.15130365;-0.022383038
Simu_lift;34;3200;0.015793415;-0.1528082;0.016239533
Simu_lift;34;3300;0.015761146;-0.1531713;0.011542829
Simu_lift;34;3400;0.015554794;-0.1535256;-0.0008651491
Simu_lift;34;3500;0.016545372;-0.15280867;-0.018726056
Simu_lift;34;3600;0.016772574;-0.15494953;-0.000485106
Simu_lift;34;3700;0.016276231;-0.1537605;-0.013605935
Simu_lift;34;3800;0.014972807;-0.15186451;0.0035213649
Simu_lift;34;3900;0.015504059;-0.15461434;0.030309053
Simu_lift;34;4000;0.013518353;-0.15289353;0.060487226
Simu_lift;35;0;0.012101156;-0.1522693;0.046106804
Simu_lift;35;100;0.01258364;-0.1521312;0.035418063
Simu_lift;35;200;0.013325622;-0.15452512;0.007149251
Simu_lift;35;300;0.013386296;-0.154038;0.02513263
Simu_lift;35;400;0.013796305;-0.15438905;0.04370518
Simu_lift;35;500;0.014095767;-0.15354963;0.06412695
Simu_lift;35;600;0.014155973;-0.15083547;0.06402361
Simu_lift;35;700;0.013673992;-0.1527658;0.013602708
Simu_lift;35;800;0.015701398;-0.15369491;-0.024459483
Simu_lift;35;900;0.015258375;-0.15343864;-0.030047929
Simu_lift;35;1000;0.015425338;-0.1525251;-0.021062596
Simu_lift;35;1100;0.015541859;-0.1517547;-0.0025214548
Simu_lift;35;1200;0.016613903;-0.1520427;0.0138425585
Simu_lift;35;1300;0.016262889;-0.15273829;-0.0143835
Simu_lift;35;1400;0.01651065;-0.1524495;-0.030552253
Simu_lift;35;1500;0.018335171;-0.15398188;-0.029339084
Simu_lift;35;1600;0.018208172;-0.15740724;-0.013923989
Simu_lift;35;1700;0.016174318;-0.15499438;0.021982217
Simu_lift;35;1800;0.015248863;-0.15551959;0.07557247
Simu_lift;35;1900;0.013452198;-0.16027233;0.06228094
Simu_lift;35;2000;0.010733999;-0.1576217;0.03773705
Simu_lift;35;2100;0.010699113;-0.15506175;-0.0030464116
Simu_lift;35;2200;0.010889315;-0.15846497;-0.040987194
Simu_lift;35;2300;0.010642053;-0.15817352;-0.02804338
Simu_lift;35;2400;0.011709237;-0.15792505;0.022198936
Simu_lift;35;2500;0.011807047;-0.15773614;0.040886104
Simu_lift;35;2600;0.011767541;-0.1583964;0.031637054
Simu_lift;35;2700;0.013555515;-0.1565409;0.008048522
Simu_lift;35;2800;0.015900074;-0.15542291;-0.030403256
Simu_lift;35;2900;0.015204635;-0.15882903;-0.03048081
Simu_lift;35;3000;0.012934907;-0.15863137;-0.015405378
Simu_lift;35;3100;0.012145993;-0.15507415;0.01945213
Simu_lift;35;3200;0.012041821;-0.159333;0.029046878
Simu_lift;35;3300;0.011036763;-0.15958646;0.043628536
Simu_lift;35;3400;0.010423986;-0.15587774;-0.0049789133
Simu_lift;35;3500;0.010615291;-0.15858024;-0.022514878
Simu_lift;35;3600;0.010442809;-0.15895961;-0.031004475
Simu_lift;35;3700;0.01113085;-0.15583844;-0.0123502845
Simu_lift;35;3800;0.011331275;-0.15713196;0.03309605
Simu_lift;35;3900;0.01217036;-0.15530145;0.059830185
Simu_lift;35;4000;0.012385889;-0.15372206;0.026184155
Simu_lift;36;0;0.013155318;-0.15338285;0.013925544
Simu_lift;36;100;0.014826301;-0.1543233;-0.016653322
Simu_lift;36;200;0.01383758;-0.1538186;-0.018342258
Simu_lift;36;300;0.01404435;-0.15317732;0.0032209388
Simu_lift;36;400;0.014731566;-0.15336178;0.01554148
Simu_lift;36;500;0.014518819;-0.15445603;-0.008480326
Simu_lift;36;600;0.0150633445;-0.15345478;0.0018059246
Simu_lift;36;700;0.015111835;-0.15295623;-0.03771929
Simu_lift;36;800;0.015164421;-0.15582259;-0.022702502
Simu_lift;36;900;0.013699954;-0.15696451;0.02008223
Simu_lift;36;1000;0.013111052;-0.1554115;0.06747926
Simu_lift;36;1100;0.012744769;-0.15706804;0.081492916
Simu_lift;36;1200;0.011466231;-0.1545747;0.06732294
Simu_lift;36;1300;0.011826943;-0.1582224;-0.017951392
Simu_lift;36;1400;0.012407931;-0.15909411;-0.0348907
Simu_lift;36;1500;0.011252813;-0.15928851;-0.038637437
Simu_lift;36;1600;0.012347462;-0.1553478;-0.031940673
Simu_lift;36;1700;0.013527044;-0.15551727;0.01991302
Simu_lift;36;1800;0.012897013;-0.15731007;0.040967826
Simu_lift;36;1900;0.012458484;-0.155557;0.049027197
Simu_lift;36;2000;0.012294332;-0.1531337;0.007120379
Simu_lift;36;2100;0.012732896;-0.15489782;-0.02364972
Simu_lift;36;2200;0.013748578;-0.15467966;-0.025456082
Simu_lift;36;2300;0.012883881;-0.15604052;0.020109897
Simu_lift;36;2400;0.013094528;-0.15469393;0.034110647
Simu_lift;36;2500;0.013853416;-0.15519066;0.020334506
Simu_lift;36;2600;0.014277213;-0.15600872;-0.021475086
Simu_lift;36;2700;0.015459013;-0.15590997;-0.047546856
Simu_lift;36;2800;0.015532632;-0.1548493;-0.07802852
Simu_lift;36;2900;0.013364032;-0.15034744;-0.078029536
Simu_lift;36;3000;0.012443904;-0.15476198;-0.013130631
Simu_lift;36;3100;0.012114346;-0.15823744;0.042160034
Simu_lift;36;3200;0.012371336;-0.15480247;0.06616934
Simu_lift;36;3300;0.013429506;-0.15425459;0.039328292
Simu_lift;36;3400;0.014592724;-0.15064475;0.03320829
Simu_lift;36;3500;0.014931953;-0.15212815;-0.014696619
Simu_lift;36;3600;0.017128428;-0.15145208;-0.024375498
Simu_lift;36;3700;0.01677656;-0.15237807;-0.0008960512
Simu_lift;36;3800;0.017235965;-0.14990903;0.022164555
Simu_lift;36;3900;0.018767439;-0.14921916;0.045660354
Simu_lift;36;4000;0.019539196;-0.15090132;0.029012397
Simu_lift;37;0;0.019400243;-0.14969625;0.046802364
Simu_lift;37;100;0.02066553;-0.14687839;0.04477944
Simu_lift;37;200;0.019625071;-0.14834905;0.022839908
Simu_lift;37;300;0.018313173;-0.15146922;-0.03213929
Simu_lift;37;400;0.017939359;-0.15071054;-0.044229906
Simu_lift;37;500;0.016100893;-0.15250315;-0.021663932
Simu_lift;37;600;0.01737583;-0.15296336;0.025512634
Simu_lift;37;700;0.01761829;-0.15118203;0.04812538
Simu_lift;37;800;0.01844586;-0.15331009;0.03315661
Simu_lift;37;900;0.019883322;-0.15206364;0.030707091
Simu_lift;37;1000;0.020114046;-0.15047777;-0.013114967
Simu_lift;37;1100;0.019238904;-0.15345795;-0.027480071
Simu_lift;37;1200;0.017281331;-0.15486562;-0.037908632
Simu_lift;37;1300;0.014253774;-0.15533601;0.006118336
Simu_lift;37;1400;0.013602285;-0.15583323;0.052050393
Simu_lift;37;1500;0.01306748;-0.15599565;0.079051614
Simu_lift;37;1600;0.012649901;-0.15631273;0.047460523
Simu_lift;37;1700;0.012658045;-0.15763675;-0.039868094
Simu_lift;37;1800;0.01248947;-0.15954073;-0.039634477
Simu_lift;37;1900;0.010667791;-0.1629791;-0.018548269
Simu_lift;37;2000;0.011815703;-0.1581986;0.025014054
Simu_lift;37;2100;0.012746046;-0.15939313;0.09003872
Simu_lift;37;2200;0.011119742;-0.15909654;0.08573511
Simu_lift;37;2300;0.010531052;-0.16011132;0.030472195
Simu_lift;37;2400;0.01159792;-0.15903184;-0.017862951
Simu_lift;37;2500;0.011931968;-0.1588237;-0.06503069
Simu_lift;37;2600;0.011311019;-0.15689401;-0.06402763
Simu_lift;37;2700;0.012806849;-0.15796195;0.010597968
Simu_lift;37;2800;0.013165273;-0.15763767;0.04422341
Simu_lift;37;2900;0.012743434;-0.15792412;0.059835825
Simu_lift;37;3000;0.012538274;-0.15855846;0.008872436
Simu_lift;37;3100;0.013662812;-0.15686916;-0.00060036907
Simu_lift;37;3200;0.013409488;-0.15843096;-0.025397899
Simu_lift;37;3300;0.012117646;-0.15865242;-0.018178903
Simu_lift;37;3400;0.011652088;-0.15713567;0.02768014
Simu_lift;37;3500;0.010688134;-0.16074759;0.0659921
Simu_lift;37;3600;0.0097164;-0.16065153;0.045829445
Simu_lift;37;3700;0.010916892;-0.15580113;0.024272883
Simu_lift;37;3800;0.01117915;-0.15688963;-0.017179804
Simu_lift;37;3900;0.011644539;-0.15824708;-0.0153006865
Simu_lift;37;4000;0.011476717;-0.15679184;0.0044112783
Simu_lift;38;0;0.012341275;-0.15606569;0.00027631008
Simu_lift;38;100;0.012385011;-0.15700392;0.038407523
Simu_lift;38;200;0.012828576;-0.15478005;0.035134297
Simu_lift;38;300;0.012419805;-0.1523845;0.037560306
Simu_lift;38;400;0.013012908;-0.15516195;0.011024987
Simu_lift;38;500;0.012542396;-0.15479779;0.010034345
Simu_lift;38;600;0.012218523;-0.15588677;-0.0055717337
Simu_lift;38;700;0.012116186;-0.15719876;0.010471728
Simu_lift;38;800;0.01213464;-0.15606368;0.023821669
Simu_lift;38;900;0.012527343;-0.15536991;-0.0035104528
Simu_lift;38;1000;0.012339013;-0.15886845;-0.006991066
Simu_lift;38;1100;0.011417828;-0.16059977;0.02974897
Simu_lift;38;1200;0.011733273;-0.15896976;0.06333583
Simu_lift;38;1300;0.011576571;-0.16481921;0.06639932
Simu_lift;38;1400;0.010155471;-0.16931148;0.014612332
Simu_lift;38;1500;0.009915994;-0.16526552;-0.043701176
Simu_lift;38;1600;0.008371769;-0.17143124;-0.05029541
Simu_lift;38;1700;0.0073825414;-0.17904736;0.0154169565
Simu_lift;38;1800;0.007040018;-0.1719536;0.08144137
Simu_lift;38;1900;0.0060743783;-0.17627168;0.13719785
Simu_lift;38;2000;0.005775778;-0.16618817;0.13046949
Simu_lift;38;2100;0.0070120906;-0.15891986;0.050873194
Simu_lift;38;2200;0.0081956955;-0.16566099;-0.029778576
Simu_lift;38;2300;0.0085962415;-0.16394423;-0.044289555
Simu_lift;38;2400;0.009918882;-0.15859625;-0.012982383
Simu_lift;38;2500;0.01109531;-0.15887329;0.033616323
Simu_lift;38;2600;0.0123214545;-0.15734676;0.07634901
Simu_lift;38;2700;0.011980809;-0.1639231;0.026123056
Simu_lift;38;2800;0.01245165;-0.16258036;-0.037088398
Simu_lift;38;2900;0.012897174;-0.15894832;-0.0734262
Simu_lift;38;3000;0.013140196;-0.16378565;-0.08554966
Simu_lift;38;3100;0.011235621;-0.16599706;-0.036412813
Simu_lift;38;3200;0.009390447;-0.16576399;0.041338693
Simu_lift;38;3300;0.009267172;-0.16778919;0.084652364
Simu_lift;38;3400;0.008779206;-0.16772388;0.07358895
Simu_lift;38;3500;0.009553408;-0.16302566;0.006832001
Simu_lift;38;3600;0.010135739;-0.16468705;-0.050844368
Simu_lift;38;3700;0.010356797;-0.16457163;-0.06482776
Simu_lift;38;3800;0.009829244;-0.15870918;-0.039113004
Simu_lift;38;3900;0.009943612;-0.15947065;0.011643492
Simu_lift;38;4000;0.00980405;-0.16138674;0.03539035
Simu_lift;39;0;0.010623894;-0.15937975;0.05873225
Simu_lift;39;100;0.011065334;-0.15565644;0.012206782
Simu_lift;39;200;0.012702052;-0.1566527;-0.026747242
Simu_lift;39;300;0.012539892;-0.15657221;-0.042500697
Simu_lift;39;400;0.013078357;-0.15323487;-0.03146368
Simu_lift;39;500;0.013842222;-0.15118454;-0.023934282
Simu_lift;39;600;0.014446222;-0.15222906;-0.007009949
Simu_lift;39;700;0.014921184;-0.15250257;0.015578739
Simu_lift;39;800;0.015099404;-0.15116854;0.014378329
Simu_lift;39;900;0.015992582;-0.15180808;-0.015656358
Simu_lift;39;1000;0.017357;-0.15038997;-0.047164854
Simu_lift;39;1100;0.015678264;-0.14786045;-0.0711927
Simu_lift;39;1200;0.016100472;-0.14846626;-0.05888095
Simu_lift;39;1300;0.016720533;-0.15181048;-0.030920044
Simu_lift;39;1400;0.016478911;-0.15121129;-0.04580767
Simu_lift;39;1500;0.016001763;-0.15117238;-0.035791874
Simu_lift;39;1600;0.016161019;-0.15122779;-0.026116326
Simu_lift;39;1700;0.014948443;-0.15178934;-0.020255392
Simu_lift;39;1800;0.015188488;-0.1532304;0.02514554
Simu_lift;39;1900;0.014251321;-0.15333605;0.032027487
Simu_lift;39;2000;0.014198874;-0.1532661;-0.0144474115
Simu_lift;39;2100;0.0148705775;-0.15374458;-0.022464212
Simu_lift;39;2200;0.014314643;-0.15478146;-0.031773936
Simu_lift;39;2300;0.013278624;-0.15461506;-0.0011072591
Simu_lift;39;2400;0.014709852;-0.15350607;0.020435218
Simu_lift;39;2500;0.015060739;-0.15346141;0.051273897
Simu_lift;39;2600;0.014309456;-0.15158868;0.049312074
Simu_lift;39;2700;0.013862519;-0.15214105;0.019732779
Simu_lift;39;2800;0.015203451;-0.15385132;-0.016700976
Simu_lift;39;2900;0.014436934;-0.15338416;-0.026188018
Simu_lift;39;3000;0.014670322;-0.15241851;-0.009227067
Simu_lift;39;3100;0.014908822;-0.15257148;-0.010899504
Simu_lift;39;3200;0.01483457;-0.15313204;0.035566334
Simu_lift;39;3300;0.015029903;-0.15107258;0.029000733
Simu_lift;39;3400;0.015584314;-0.15231739;0.0028574413
Simu_lift;39;3500;0.015888693;-0.15232389;-0.0037336661
Simu_lift;39;3600;0.0148831885;-0.15152188;-0.019195339
Simu_lift;39;3700;0.015386249;-0.15122034;-0.018721433
Simu_lift;39;3800;0.015464638;-0.15136027;-0.026959453
Simu_lift;39;3900;0.015610982;-0.15249263;-0.009617463
Simu_lift;39;4000;0.017120222;-0.15510695;0.025954667
Simu_lift;40;0;0.017083298;-0.15637207;-0.0041170414
Simu_lift;40;100;0.01532313;-0.15201333;-0.008170707
Simu_lift;40;200;0.0138826305;-0.15427269;0.0031087343
Simu_lift;40;300;0.013127833;-0.15633146;0.026143074
Simu_lift;40;400;0.011125779;-0.15518773;0.0065573594
Simu_lift;40;500;0.012244285;-0.15606947;-0.028727178
Simu_lift;40;600;0.012126927;-0.15763551;-0.024912773
Simu_lift;40;700;0.012138749;-0.1569772;0.026236517
Simu_lift;40;800;0.012790119;-0.15746085;0.056199335
Simu_lift;40;900;0.012457675;-0.1610733;0.05561589
Simu_lift;40;1000;0.012193591;-0.16135292;0.012785215
Simu_lift;40;1100;0.012795283;-0.16018486;-0.015383332
Simu_lift;40;1200;0.011605104;-0.16360798;-0.051349957
Simu_lift;40;1300;0.009562912;-0.17056309;0.016816959
Simu_lift;40;1400;0.009254986;-0.17018834;0.08703101
Simu_lift;40;1500;0.007907744;-0.17058067;0.14203256
Simu_lift;40;1600;0.006585246;-0.17514345;0.084982544
Simu_lift;40;1700;0.0072379424;-0.16492662;0.027726965
Simu_lift;40;1800;0.006792614;-0.16597061;-0.0041672024
Simu_lift;40;1900;0.0073658745;-0.17137277;4.9437822e-05
Simu_lift;40;2000;0.0076302798;-0.16623357;0.06284721
Simu_lift;40;2100;0.0077504492;-0.17190829;0.100415215
Simu_lift;40;2200;0.007133633;-0.17439555;0.07150192
Simu_lift;40;2300;0.0078090457;-0.16488586;-0.006092975
Simu_lift;40;2400;0.00825225;-0.16740131;-0.036334015
Simu_lift;40;2500;0.0075155944;-0.1744519;-0.02574697
Simu_lift;40;2600;0.0076761777;-0.1662954;0.039952274
Simu_lift;40;2700;0.007934706;-0.1705062;0.08485612
Simu_lift;40;2800;0.0068825646;-0.17229106;0.06446057
Simu_lift;40;2900;0.0074814362;-0.16427593;0.012594716
Simu_lift;40;3000;0.008116552;-0.1652594;-0.02571566
Simu_lift;40;3100;0.00840904;-0.17006429;-0.02769403
Simu_lift;40;3200;0.009010679;-0.1641286;0.024332238
Simu_lift;40;3300;0.009342205;-0.16674392;0.05871608
Simu_lift;40;3400;0.0086931335;-0.1708268;0.059454393
Simu_lift;40;3500;0.008740061;-0.16770513;-0.013456618
Simu_lift;40;3600;0.009321527;-0.16880627;-0.076084666
Simu_lift;40;3700;0.008545552;-0.16973132;-0.11582636
Simu_lift;40;3800;0.008381177;-0.16751033;-0.059754428
Simu_lift;40;3900;0.009144936;-0.16513227;0.006260833
Simu_lift;40;4000;0.008834108;-0.1662731;0.08322998
Simu_lift;41;0;0.008425515;-0.1699531;0.056236345
Simu_lift;41;100;0.008696543;-0.16426282;0.049931392
Simu_lift;41;200;0.008950689;-0.15826687;0.01299622
Simu_lift;41;300;0.009170249;-0.16336666;-0.043973267
Simu_lift;41;400;0.009512501;-0.16130391;-0.042025115
Simu_lift;41;500;0.009996294;-0.15783365;-0.016616339
Simu_lift;41;600;0.01022172;-0.15819162;-0.0144673465
Simu_lift;41;700;0.011194059;-0.15906146;-0.0025802664
Simu_lift;41;800;0.012456104;-0.15886737;-0.016535979
Simu_lift;41;900;0.012432715;-0.1605266;-0.06135163
Simu_lift;41;1000;0.010626478;-0.1623285;-0.045032583
Simu_lift;41;1100;0.010607011;-0.16360475;0.012458562
Simu_lift;41;1200;0.01132426;-0.16141094;0.09463187
Simu_lift;41;1300;0.010081923;-0.16650796;0.08868381
Simu_lift;41;1400;0.009544281;-0.16272928;0.048497174
Simu_lift;41;1500;0.010182758;-0.16215958;-0.040475756
Simu_lift;41;1600;0.00964461;-0.16576149;-0.07172897
Simu_lift;41;1700;0.009034364;-0.16871873;-0.044860505
Simu_lift;41;1800;0.009813469;-0.16348237;0.037442178
Simu_lift;41;1900;0.010927002;-0.16562927;0.06650546
Simu_lift;41;2000;0.009699316;-0.16543543;0.09524679
Simu_lift;41;2100;0.009294602;-0.1575935;0.06834378
Simu_lift;41;2200;0.009359578;-0.15708184;0.010192048
Simu_lift;41;2300;0.008718579;-0.16311397;0.0009919908
Simu_lift;41;2400;0.009505348;-0.16172244;0.004675737
Simu_lift;41;2500;0.010256479;-0.16031785;0.06477419
Simu_lift;41;2600;0.010327263;-0.16448583;0.059538133
Simu_lift;41;2700;0.010289607;-0.1600654;0.0633505
Simu_lift;41;2800;0.012036336;-0.1550461;0.016277794
Simu_lift;41;2900;0.012546318;-0.15857819;-0.0065519717
Simu_lift;41;3000;0.011468594;-0.16328979;-0.0007576659
Simu_lift;41;3100;0.010658743;-0.15854125;-0.0016959636
Simu_lift;41;3200;0.010783656;-0.16069525;0.009012
Simu_lift;41;3300;0.010024709;-0.16388635;0.012806118
Simu_lift;41;3400;0.008702792;-0.15950216;0.014687745
Simu_lift;41;3500;0.009086239;-0.16298206;-0.021251606
Simu_lift;41;3600;0.008308466;-0.16106276;-0.0108388625
Simu_lift;41;3700;0.009064435;-0.15996487;0.004687645
Simu_lift;41;3800;0.009384316;-0.16313429;0.030910803
Simu_lift;41;3900;0.009542285;-0.15951265;0.044042327
Simu_lift;41;4000;0.009916975;-0.15778086;-0.010228627
Simu_lift;42;0;0.010625242;-0.15838525;-0.012391666
Simu_lift;42;100;0.011060812;-0.16034128;-0.022358067
Simu_lift;42;200;0.011477223;-0.15754679;-0.02511729
Simu_lift;42;300;0.012642939;-0.15497483;0.017244382
Simu_lift;42;400;0.0128055345;-0.15722214;0.04116776
Simu_lift;42;500;0.012782458;-0.15570365;0.04412688
Simu_lift;42;600;0.012898963;-0.15442415;0.009678124
Simu_lift;42;700;0.013506493;-0.15521881;-0.006649049
Simu_lift;42;800;0.0139105795;-0.15537465;-0.039356545
Simu_lift;42;900;0.013599362;-0.1541203;-0.011819873
Simu_lift;42;1000;0.014156627;-0.15400952;0.02223244
Simu_lift;42;1100;0.014510601;-0.15428068;0.054377727
Simu_lift;42;1200;0.012741071;-0.1540753;0.041121338
Simu_lift;42;1300;0.01284523;-0.15130298;0.035349615
Simu_lift;42;1400;0.013522246;-0.1526842;0.008650433
Simu_lift;42;1500;0.014005086;-0.15393642;-0.00015663842
Simu_lift;42;1600;0.013725923;-0.15410599;0.036639936
Simu_lift;42;1700;0.014322059;-0.15253308;0.08096976
Simu_lift;42;1800;0.013983767;-0.14996141;0.09901398
Simu_lift;42;1900;0.014198078;-0.14957112;0.0750891
Simu_lift;42;2000;0.015966743;-0.14619271;0.06760413
Simu_lift;42;2100;0.016148396;-0.15165621;0.014842012
Simu_lift;42;2200;0.016166724;-0.15280072;-0.030919023
Simu_lift;42;2300;0.015049479;-0.15030055;-0.043297984
Simu_lift;42;2400;0.015969638;-0.14874971;-0.05333906
Simu_lift;42;2500;0.016382484;-0.15241826;-0.0112572005
Simu_lift;42;2600;0.01671661;-0.15237458;-0.0024192438
Simu_lift;42;2700;0.017125173;-0.15257248;0.026672617
Simu_lift;42;2800;0.016957058;-0.15230769;0.04682841
Simu_lift;42;2900;0.01713933;-0.15379025;0.061762042
Simu_lift;42;3000;0.016075185;-0.15592301;0.061653
Simu_lift;42;3100;0.0128282225;-0.15862714;0.0098245
Simu_lift;42;3200;0.012714419;-0.15808713;-0.04603378
Simu_lift;42;3300;0.010995663;-0.16105664;-0.065719426
Simu_lift;42;3400;0.010344763;-0.16053525;-0.039558724
Simu_lift;42;3500;0.010418054;-0.1590085;0.022485547
Simu_lift;42;3600;0.010643749;-0.16126297;0.054428685
Simu_lift;42;3700;0.010287988;-0.15820871;0.07923413
Simu_lift;42;3800;0.010925955;-0.15467195;0.032358725
Simu_lift;42;3900;0.011386915;-0.15810992;-0.037811864
Simu_lift;42;4000;0.011394869;-0.15599391;-0.05897457
Simu_lift;43;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;43;100;0.0114445845;-0.1584299;0.02682951
Simu_lift;43;200;0.011524397;-0.1596636;0.08390941
Simu_lift;43;300;0.010720259;-0.15367343;0.114283144
Simu_lift;43;400;0.011460931;-0.15011096;0.082606755
Simu_lift;43;500;0.012802188;-0.15503997;0.008932976
Simu_lift;43;600;0.01359941;-0.15479085;-0.020459607
Simu_lift;43;700;0.013354355;-0.15367784;-0.021442078
